company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,,You said inclusivity was a core belief at Target.,2025-01-24,initial,1100
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU4OTM4MjkwMzg5MjgyMw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,maybe when it was profitable but now they gotta make Spot roll over. Can’t stand all these companies bowing down to orange monsters.,2025-01-24,reply,116
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNDM3MzE3MDAwMTEyMTI=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU4OTM4MjkwMzg5MjgyMw==,we won’t forget.,2025-01-24,reply,28
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI3MjY1MzYwNzEwNjg2MDY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,they sure did.,2025-01-24,reply,15
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkwMTMxNjc0NzU0MTkxOTk=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,They lied.,2025-01-31,reply,17
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2MjIxMjkyOTEyNTMxNg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,they lied.,2025-01-31,reply,13
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNzAzNDU0MzA5OTY5MTc=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,they lied,2025-01-31,reply,7
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5NjUwNjU3MzE1MzI1Mg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,they lied,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzc4OTA2MDg4MzQ0MjU4Mw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTk4NjMyMjI3NjU3Mzk=,money is the core belief.,2025-02-07,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzY1ODkyMTIwMDAzNjUxNg==,,No DEI? Bye Target.,2025-01-24,initial,819
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,,Is that what you call selling out and kissing the ring?,2025-01-24,initial,824
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk5MTQ1NzY5MzAxMjQyOA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,", they are engaged in what authoritarianism expert Timothy Snyder refers to as “obeying in advance”.",2025-01-24,reply,39
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE0OTkwOTQxNTc2NzczNDc=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,"yes, that's exactly what you call it.",2025-01-24,reply,19
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMjcyNTI0ODE2MjAyNTY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,yes,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYwMDgwMjQyNjAzMjc0OA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,Collaborating.,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMjQ1NzQxOTg4MDQ4NDY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,Absolutely,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYxMjAwMTA2MTU2NzIyOA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,kissing the ring is a polite way of saying it.,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2ODczNTM3MDIxMjQ0NzQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NzMyNTE0MTQ2MjU0Ng==,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4NjgxMTUyMzAwMjkxNzE=,,Way to cave in to the Orange.,2025-01-24,initial,460
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNDA3OTk5MDEwOTI3OTc=,,You caved. You should change your logo to orange lips and an orange tongue.,2025-01-24,initial,487
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE5ODc4MDgyNjE3MzkzMjI=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNDA3OTk5MDEwOTI3OTc=,that is right,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMDM4NzIxMjgxNDA5NDE=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNDA3OTk5MDEwOTI3OTc=,Yup,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU4NjI0MjczMDg3ODYwMg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNDA3OTk5MDEwOTI3OTc=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,,Bye-bye Target! Going to shop my local owned stores now!,2025-01-24,initial,518
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMDAxMzI3NTc5MjAzNDg=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,thank u,2025-01-24,reply,5
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2OTM2Mzk5NDYzMjg5NA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,thank you.,2025-01-24,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMjQ1ODIyNzIxODc2OTU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,same,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMjMyMDYyMjkzNDkzMzE=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,Why didn't you do that before? Same reason why you're not gonna now. Cost and convenience.,2025-01-31,reply,3
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQwMDkyNjYzMzI2NjMzMTg=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNzQxOTMzNDYzNjg2MTI=,oh ok sure they care ha ha ha,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,,This is my worse breakup ever!!!! I didn’t even see it coming. Target you really hurt me.,2025-01-31,initial,445
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ4NDQ1NjkwMTA2MzA0Mw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,same!,2025-01-31,reply,5
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTU5ODc0Mjk4MjE5MDM=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,"And, I'm not surprised.",2025-01-31,reply,3
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkwODczMDc4MTQ2ODY4NjU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,This and Diet Coke,2025-01-31,reply,6
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzY0MDQ2NDY1ODQzMTEyNg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,"as mama would say y’all find a greater love 
 ￼",2025-01-31,reply,4
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEyNzQyMTM4NzM4NzYxMTk=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,"Same! Target - it's not me, it's you",2025-01-31,reply,14
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk4MjYzNzc4MDQxNjk0Nw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,Imposter syndrome. We thought they were someone else.,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5NzAzOTAyNjQ1MDYxNQ==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,same that was my only store,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYwNjgxODk2MjEzMzQ5Ng==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,we deserve better anyways,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEwMTg5OTQ5ODAwNDExMTQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNzUyMDU0Mjg5ODQ5Ng==,same,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzM5ODgwNDk5ODE0ODA3NjU=,,Rolled back DEI initiatives. I'm out.,2025-01-24,initial,420
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5ODU0NDY3MzA5MzM3NA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzM5ODgwNDk5ODE0ODA3NjU=,bye,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkzMTk4ODUxOTA3NDU1MA==,,"I hope everyone is shutting down those credit cards and the diverse companies are ending their contract/relationship with them
.. We need to stop being ""all bark and no bite"".",2025-01-24,initial,338
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEwMzg1MzEyMTQ5NzM1MjY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkzMTk4ODUxOTA3NDU1MA==,Already in the works!,2025-01-31,reply,11
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNjc3NDc0OTgwMjI2MzM=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkzMTk4ODUxOTA3NDU1MA==,I'm leaving mine open and turning on paper statements so they can spend money sending them to me while I give them no sales.,2025-01-31,reply,31
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEyNTUzNjE0Nzg5MDA2ODA=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNjc3NDc0OTgwMjI2MzM=,same,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYwMTYyNDkwNTgzMjU3MA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNjc3NDc0OTgwMjI2MzM=,Good Idea!,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE0NDc5MDcwMjI4NDUwNjU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExNjc3NDc0OTgwMjI2MzM=,"Jessica Holbrook that will increase postal revenue too 
Just please recycle the paper.",2025-02-07,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzUyMTA5MDYwNzA0OTMwOQ==,,"I just paid off my Target card. I shopped there because Target employees who share a common identity or interest, and who come together to support each other and advocate for their needs within the organization. But not anymore.",2025-01-24,initial,404
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2NDkzMDgxMjIzNTg2OTU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzUyMTA5MDYwNzA0OTMwOQ==,me too,2025-01-31,reply,3
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMzE3MTUwNjUwODkwMTg=,,"Just so you know, you just earned a collective, “aight bet”! Good luck with your earnings this year!",2025-01-24,initial,222
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzY0NDAzMjUyNzk2NjMzNQ==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMzE3MTUwNjUwODkwMTg=,this!,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYzMDM4MjYwNjAzMjY2Ng==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMzE3MTUwNjUwODkwMTg=,"uninstalled the app , 
 and I used it a ton. Disappointed is an understatement!!!!",2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzM4NDkxNjIwNzUzODY3Nzg=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMzE3MTUwNjUwODkwMTg=,good one!,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExODc3MTYzOTk0MzY0MTE=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMzE3MTUwNjUwODkwMTg=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYxMDU0NDI2MTg0MDA0MA==,,Bye. Enjoy the boot leather.,2025-01-24,initial,235
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2MzYzMTIzNzY5NTgyNDQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYxMDU0NDI2MTg0MDA0MA==,but not Doc Martens. Those are for us in the resistance!,2025-01-31,reply,4
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYzNjkxNjUyODczMjU1MQ==,,Companies that bow down to facism deserve to fail. May it be swift.,2025-01-31,initial,196
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzgzNDU0NTI4MTIyMjQyMTc=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYzNjkxNjUyODczMjU1MQ==,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTI5ODIyODY0MTU2NTE=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYzNjkxNjUyODczMjU1MQ==,and painful,2025-02-07,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE1OTg4NjMyOTQwNjkyODI=,,"Hey Target, as a longtime customer, I’m concerned about any rollback of your DEI efforts. We love discovering diverse products and new designers and seeing ourselves represented in both staff and offerings. Please keep investing in inclusivity—it matters to all of us.",2025-01-24,initial,293
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ3MjQzODMyNTcyMDM2Mw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE1OTg4NjMyOTQwNjkyODI=,Yes it does!,2025-01-31,reply,5
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,,I'm so proud of the people on this thread.Your comments give me hope.,2025-01-31,initial,299
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk5Mzk2Nzg4NTkxNTQ2Mg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,Me too !!,2025-01-31,reply,6
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI0MDE5OTc1MDM0ODY2MjY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,same here,2025-01-31,reply,5
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkyNTcwOTE3NjM0MTI0OA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,Same! thanks for saying that!,2025-01-31,reply,5
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2Njc4MzAxNjQxMTc4Mzc=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5Mjg2MjgzNjkzMDgyNw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,same,2025-01-31,reply,4
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5Njc5NDI4Mjk4Nzc3Mg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTg0ODM0MjcwMjI4NjE=,- same!!!!,2025-01-31,reply,4
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTA3OTEyNTc3NTc1MTU=,,Target how could you!!!!,2025-01-24,initial,212
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE1OTg1NzA1NDc0NTkwMzU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI4OTA3OTEyNTc3NTc1MTU=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5MzczNTk2MDAyMzI5OA==,,Why Target?,2025-01-24,initial,190
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU1MDgxNzkxNDc3NzcwNw==,,So disappointing,2025-01-24,initial,230
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEyODMzNzYxNzYyMTQyMTM=,,You all need to release a statement regarding your decision to end DEI policies at Target. I’ve always loved how inclusive you guys were and I’m shocked and deeply saddened by your decision.,2025-01-31,initial,263
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYwNjcyMTg2NTQzMTU0MA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEyODMzNzYxNzYyMTQyMTM=,Target why are you absent here ?? Thousands showed up and where are you ?,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ4NDc2NDUyMTAzMjQ5MA==,,"We all make choices, target made theirs, I’ll make mine with wallet!",2025-01-31,initial,167
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzI5MzcxOTY5NzMwOTQ1NjQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ4NDc2NDUyMTAzMjQ5MA==,it is ok we will now support them once again so bye,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2MDU4MTUyOTAxNDA2MTc=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ4NDc2NDUyMTAzMjQ5MA==,"so, racist? Ok.",2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNzc3NDU5NTY3Mjg5NzE=,,Remember to post a review with your comments here. Ratings and reviews matter.,2025-01-24,initial,119
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk2NDk0ODIwNTA1ODMzMA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNzc3NDU5NTY3Mjg5NzE=,no they don’t,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTcxMjMxMTkzMjc0OTY=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNzc3NDU5NTY3Mjg5NzE=,nit to you maybe.,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYxMDkwNjI0ODIxOTIzOA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTcxMjMxMTkzMjc0OTY=,good point!,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNjgwMzYxMTQzNjA5OTI=,,I thought inclusivity was a core belief of Target?,2025-01-31,initial,135
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkzNDUzNjg2ODcxNTIwNg==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNjgwMzYxMTQzNjA5OTI=,“was” being the keyword.,2025-01-31,reply,10
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzIwNTA0NzAxOTIwNDk5MDQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzNjgwMzYxMTQzNjA5OTI=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEyMDM0MTE1MzExNDcxOTA=,,SELL OUTS!!,2025-01-31,initial,124
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkxMTMwNDc0NDUwNzc2OQ==,,As an employee I’m honestly mad at you guys.,2025-01-24,initial,111
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkxNTU1NDU0MDc2ODk2OA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzkxMTMwNDc0NDUwNzc2OQ==,I don’t blame you.,2025-01-24,reply,8
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk3NzMwMzI0NDI4OTMxMg==,,Welp time to shop small businesses,2025-01-24,initial,92
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzExMTkyNTI5MDYxMTQ1MzU=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk3NzMwMzI0NDI4OTMxMg==,small business need us,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzU5OTU5MDExOTQ0NDI3NA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzk3NzMwMzI0NDI4OTMxMg==,and Costco!,2025-01-31,reply,2
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE4MDM1MzE4NTA0NDYyMTU=,,Target caves to pressure as always.,2025-01-24,initial,72
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE0MDExODQ0ODc1MTY0MjI=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE4MDM1MzE4NTA0NDYyMTU=,Smart Auto Savings Under $5000,2025-01-31,reply,0
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYwODAxODYwODU5OTgyMg==,,"Bad move, target. Bad move.",2025-01-24,initial,81
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzYzMTA5MzkzMjkzOTQ5MQ==,,Another dissatisfied customer here! My guess is you'll be losing lots of employees soon too.,2025-01-24,initial,77
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzM1NDU5NTc0NDIzNjQ4NzA=,,The only thing target could ever really sell me is 00 flour for when I make my homemade pasta. But I’ll be getting that somewhere else from now on.,2025-01-24,initial,65
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2Nzc2ODU0MDY0NDUzODM=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzM1NDU5NTc0NDIzNjQ4NzA=,I find it in my local grocery store or you can give your business to King Arthur Baking Company.,2025-01-31,reply,4
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzUzMDc3NjE0MDAxMjQ2OA==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzE2Nzc2ODU0MDY0NDUzODM=,I usually have had to order it from Amazon. There’s never been any at our Kroger (fry’s) or Walmarts.,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ5NjIyNjM1Njg1ODY2Nw==,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzUzMDc3NjE0MDAxMjQ2OA==,King Arthur is also online and the prices are reasonable for 00 Flour. I’m working to extract myself from Amazon too.,2025-01-31,reply,1
Target,2025-01-24 08:17:00,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzEzMTM0Nzc1OTk5ODM0ODQ=,Y29tbWVudDoxMTY0NjU3NjQxNjg2MjkyXzQ5NjIyNjM1Njg1ODY2Nw==,them too huh? King Arthur it is,2025-01-31,reply,2
